timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
91.8,-33.72211,150.67508,0.6799198,72.3969,100.581055,-0.009759865,0.015042213,0.5254232,0.48734543,2.010086,-1.2117212,-2.2585378,0.09190334,1.0,-1.0,4.992782,240.0
91.9,-33.72211,150.67508,0.674766,72.5946,100.76121,-0.010150438,0.0061755767,0.51444334,0.696355,2.265917,1.1123334,1.7786052,-0.21582791,-1.0,-0.81283945,4.764858,240.0
92.072,-33.722107,150.6751,0.66623825,72.95192,101.09999,-0.009967476,0.008463093,0.49840808,0.72979647,2.246102,-1.5224973,-2.1727233,-0.070437,-1.0,-0.9154756,4.660441,240.0
92.2,-33.722103,150.6751,0.66964954,73.22328,101.36942,-0.009746345,0.0054390444,0.50215006,0.68791723,2.1661978,1.6505382,2.543409,-0.06623067,1.0,-1.0,4.6329255,240.0
92.4,-33.7221,150.6751,0.672787,73.513885,101.62219,-0.009878255,0.006275258,0.48535198,0.7146043,2.1028223,-1.4649706,-2.2382677,0.04842944,-1.0,-0.9595456,4.9103174,240.0
92.5,-33.7221,150.6751,0.6595618,73.754005,101.8264,-0.010225131,0.010718309,0.47391477,0.9146329,2.2863424,2.037475,2.5766492,-0.16643775,-0.99999994,-0.80027467,4.8128486,240.0
92.692,-33.722095,150.6751,0.6564531,73.92287,101.96205,-0.010248062,0.0070021395,0.46611702,0.8068143,2.0856593,-1.5946491,-2.2564363,0.021139586,1.0,-1.0,4.9603834,240.0
92.864,-33.722095,150.6751,0.66465575,74.24686,102.21599,-0.01057965,0.009351046,0.4588477,0.9565386,2.1975672,-1.8579781,-2.4399981,-0.12588817,-1.0,-0.86970687,5.313884,240.0
92.996,-33.72209,150.6751,0.6682883,74.43838,102.35305,-0.010614223,0.004575837,0.46195915,0.77794003,1.9490302,-1.4241982,-2.0448425,0.11767732,1.0,-1.0,5.0952587,240.0
93.1,-33.72209,150.67511,0.66195685,74.72551,102.558685,-0.010747737,0.0131329475,0.4554024,0.8659906,1.9782034,-1.4911865,-2.0140095,0.054978352,-1.0,-0.96404237,4.87682,240.0
93.2,-33.722088,150.67511,0.6543804,74.89188,102.68495,-0.0109165395,0.005128832,0.45210886,1.0224192,2.1230457,1.9420964,1.8512688,-0.16011453,-1.0,-0.8078625,5.1328225,240.0
93.392,-33.722088,150.67511,0.65199417,75.06027,102.808464,-0.010826088,0.007294752,0.4416884,0.91663665,1.9386929,-1.5579792,-2.0033805,-0.0014155753,1.0,-1.0,5.113929,240.0
93.592,-33.722084,150.67511,0.64728457,75.348785,103.016106,-0.010681126,0.007542163,0.4329586,0.9791601,1.9385873,-1.765731,-2.1639798,0.042655513,1.0,-1.0,5.0629807,240.0
93.7,-33.722084,150.67511,0.63973576,75.561264,103.17553,-0.010729145,0.012607478,0.42101628,1.1579692,2.0640938,-1.8965585,-1.981525,-0.10765161,-0.99999994,-0.78208095,5.1832356,240.0
93.8,-33.72208,150.67511,0.631156,75.83268,103.37948,-0.010838259,0.007855305,0.40867224,1.243025,2.065912,1.4662942,1.1839259,-0.23620367,-1.0,-0.83372664,5.096025,240.0
93.988,-33.72208,150.67511,0.6364487,75.99299,103.494125,-0.010738071,0.010683158,0.4014502,1.0834138,1.8704756,-1.9619014,-2.1082785,0.035959173,1.0,-1.0,5.4500785,240.0
94.184,-33.722076,150.67511,0.636265,76.3091,103.71939,-0.010594378,0.00912525,0.38981393,1.1093501,1.8210186,-2.0856853,-2.155083,0.06397718,1.0,-1.0,5.7477746,240.0
94.3,-33.722073,150.67513,0.6331286,76.60159,103.92358,-0.010485963,0.011776574,0.3962212,1.105731,1.8014023,-2.0539305,-2.1386976,0.1280154,1.0,-1.0,5.8518906,240.0
94.4,-33.722073,150.67513,0.624366,76.792305,104.06062,-0.010726699,0.011160659,0.39262697,1.2826314,1.9374951,1.5407405,1.7317104,-0.14444903,-1.0,-0.8266611,5.803051,240.0
94.6,-33.72207,150.67513,0.62293106,77.00773,104.20935,-0.010803763,0.010954087,0.39236042,1.2198097,1.8520719,1.5335371,1.4621942,-0.08513846,1.0,-1.0,5.645583,240.0
94.78,-33.722065,150.67513,0.63489693,77.32058,104.42287,-0.010710819,0.010520639,0.3771317,1.233534,1.818662,-2.1035113,-2.0196016,0.056893464,1.0,-1.0,5.2592564,240.0
94.9,-33.722065,150.67513,0.6439559,77.65854,104.65444,-0.010445483,0.0111265415,0.35688087,1.3149486,1.8101836,-2.1621025,-1.9441632,-0.033821717,1.0,-1.0,5.234215,240.0
95.1,-33.72206,150.67513,0.65462834,77.92847,104.83192,-0.010410752,0.0076992065,0.34555328,1.4389209,1.8460996,-2.5197518,-2.1318796,-0.10901165,-1.0,-0.7915046,5.2165174,240.0
95.2,-33.722057,150.67513,0.6726677,78.21241,105.00896,-0.010655486,0.012929961,0.33622497,1.5305394,1.8573486,2.396791,1.7548022,-0.097068354,-1.0,-0.883518,5.2867637,240.0
95.4,-33.722057,150.67513,0.6843534,78.423325,105.1394,-0.0106687015,0.009365663,0.33737507,1.3283994,1.6854811,2.4213908,1.3666965,0.039272573,1.0,-1.0,5.7142467,240.0
95.572,-33.722054,150.67514,0.6969469,78.72095,105.31779,-0.010838531,0.012628804,0.33006898,1.3913691,1.6822908,2.70077,1.6626618,0.047558844,1.0,-1.0,5.4256635,240.0
95.7,-33.72205,150.67514,0.7095638,79.03037,105.47516,-0.011005244,0.011796066,0.3108623,1.515174,1.6798774,-2.4678278,-1.8499695,-0.034332037,-1.0,-0.9588015,5.5613804,240.0
95.9,-33.72205,150.67514,0.71963435,79.30706,105.61823,-0.010777443,0.0078736795,0.30244333,1.6107142,1.68086,-2.7484984,-1.9387861,-0.14903471,-1.0,-0.8381247,5.290451,240.0
96.0,-33.722046,150.67514,0.72395056,79.67052,105.80474,-0.010979555,0.012041639,0.28681365,1.7403498,1.6899194,2.5851176,1.3271194,-0.13951914,-1.0,-0.832577,5.3069115,240.0
96.2,-33.722042,150.67514,0.7234432,79.88965,105.92214,-0.010920664,0.0076098805,0.2818745,1.5173458,1.5224955,0.13084668,-0.30004397,0.05191872,1.0,-1.0,5.403812,240.0
96.3,-33.722042,150.67514,0.7245038,80.24125,106.114,-0.010778239,0.012922896,0.2716963,1.5405625,1.4855487,-2.1862323,-1.4320028,0.06541254,1.0,-1.0,5.09023,240.0
96.496,-33.72204,150.67514,0.7181799,80.41407,106.203285,-0.010743298,0.0057291607,0.26763323,1.7461262,1.568056,2.5147755,1.0512426,-0.15637071,-0.99999994,-0.8123551,5.1288815,240.0
96.664,-33.722034,150.67514,0.6971552,80.73819,106.35778,-0.010603351,0.012556641,0.25609282,1.7231746,1.4764723,2.229826,1.2145892,-0.16441846,-1.0,-0.8026979,5.1233964,240.0
96.8,-33.722034,150.67514,0.6823779,80.973175,106.472664,-0.0105842715,0.010546688,0.2561865,1.5894659,1.372634,2.4047353,0.8732251,-0.085085236,1.0,-1.0,5.351685,240.0
96.9,-33.72203,150.67516,0.6799808,81.24704,106.59716,-0.011007411,0.010239909,0.23960222,1.6724316,1.3457375,-2.6616113,-1.4819856,0.008931316,1.0,-1.0,5.5139413,240.0
97.088,-33.72203,150.67516,0.6881494,81.42772,106.678406,-0.011091911,0.011177334,0.22657014,1.8692793,1.3800527,1.8601408,0.5530644,-0.25016993,-1.0,-0.69979614,5.4718113,240.0
97.264,-33.722027,150.67516,0.7002252,81.76459,106.82063,-0.01070412,0.010220636,0.21178223,1.8418499,1.286978,2.2338078,0.0035950479,-0.11578681,-1.0,-0.86105585,5.213201,240.0
97.4,-33.722023,150.67516,0.70479196,81.968254,106.89295,-0.010507866,0.006460067,0.20766002,1.6323317,1.1616967,-2.5767846,-1.2833769,0.06507628,1.0,-1.0,5.3723884,240.0
97.5,-33.722023,150.67516,0.6995595,82.35496,107.020386,-0.011070085,0.015070625,0.17483775,2.1478136,1.2271377,2.265318,0.3636776,-0.29655752,-1.0,-0.72182554,5.214871,240.0
97.684,-33.72202,150.67516,0.7001272,82.55203,107.083694,-0.011017364,0.009011278,0.1567064,1.8991157,1.0813551,-2.8857238,-1.1095495,-0.06788012,1.0,-1.0,4.995588,240.0
97.88,-33.722015,150.67516,0.71633106,82.92934,107.21156,-0.010325976,0.011903219,0.13829717,1.863684,0.981426,-2.6708221,-0.9502277,0.02663786,1.0,-1.0,4.9205256,240.0
98.0,-33.72201,150.67516,0.7284865,83.265495,107.31391,-0.010237833,0.011624194,0.112132296,1.9261206,0.8873414,-2.6976264,-0.8069894,-0.084407866,1.0,-1.0,5.0138135,240.0
98.164,-33.72201,150.67516,0.7398569,83.52932,107.3792,-0.010701932,0.010216293,0.0920529,2.221156,0.861088,2.6057997,-0.026611203,-0.26255947,-1.0,-0.68492866,4.6345835,240.0
98.3,-33.722008,150.67516,0.7514617,83.946106,107.47574,-0.010894237,0.008778905,0.05957845,2.2843587,0.7428056,2.3229945,0.20012867,-0.23872486,-1.0,-0.8667681,4.62962,240.0
98.476,-33.722004,150.67516,0.76047844,84.282425,107.5492,-0.010687224,0.007856155,0.033474028,2.1405256,0.6307198,-2.9532409,-0.47818136,-0.06696644,1.0,-1.0,5.2061353,240.0
98.672,-33.722,150.67516,0.77513725,84.65233,107.61914,-0.010771334,0.0087315515,0.02011622,2.181231,0.527434,-3.0398743,-0.39758664,-0.047843628,-1.0,-0.88873005,5.4120064,240.0
98.8,-33.721996,150.67516,0.78308064,84.983376,107.68361,-0.010854941,0.009425825,0.017425042,2.149676,0.44244543,2.3340034,-0.4376199,-0.20163882,1.0,-1.0,5.185173,240.0
98.976,-33.721996,150.67516,0.78661674,85.30599,107.73079,-0.011062677,0.006623587,0.0025838565,2.0666406,0.37798926,-2.6247368,-0.2526181,-0.0060059945,1.0,-1.0,5.197663,240.0
99.1,-33.72199,150.67516,0.7917114,85.77657,107.79266,3.1309144,3.133228,3.1136506,2.11243,0.25328368,-2.4301314,-0.107967995,-0.054089528,1.0,-1.0,4.733191,240.0
99.268,-33.72199,150.67516,0.79116577,86.01733,107.816635,3.1309502,3.1378725,3.1006234,2.3667748,0.16513602,3.1503732,-0.7524053,-0.18915446,-0.99999994,-0.7730146,4.9146085,240.0
99.464,-33.721985,150.67516,0.78286797,86.47612,107.8581,3.13101,3.135066,3.0797048,2.3138547,0.04805679,-2.867282,0.20878929,-0.24703099,-1.0,-0.7394371,5.4189386,240.0
99.596,-33.72198,150.67516,0.775058,86.743324,107.87051,3.1306834,3.1361072,3.070803,2.076488,0.03290127,-2.4527326,0.035747048,-0.010105669,1.0,-1.0,5.2089868,240.0
99.796,-33.721977,150.67516,0.75966626,87.20312,107.86505,3.1301954,3.140994,3.0554848,2.1533816,-0.08938642,-2.4543262,0.16812429,-0.002811951,1.0,-1.0,5.403587,240.0
99.9,-33.721973,150.67516,0.74124116,87.53024,107.84169,3.1307123,3.1337159,3.029812,2.270166,-0.23929237,-2.4353778,0.3016646,-0.13839388,-1.0,-0.7125652,5.1309533,240.0
100.0,-33.721973,150.67516,0.7278438,87.75267,107.82058,3.1312983,3.1391244,3.0267956,2.040136,-0.24732304,3.862234,-1.3442358,0.051249005,1.0,-1.0,4.9561462,240.0
100.2,-33.72197,150.67516,0.72914296,87.941895,107.80297,3.1314323,3.14048,3.0087051,2.2825432,-0.40249795,-2.7108066,0.51286983,-0.27961335,-1.0,-0.6378665,5.0546083,240.0
100.388,-33.72197,150.67516,0.7281037,88.23194,107.754326,3.1310663,3.135284,2.9783547,2.2494845,-0.5464125,3.5475757,-1.3848327,-0.19043732,-1.0,-0.77147526,5.017518,240.0
100.5,-33.721966,150.67516,0.7288204,88.536575,107.678764,3.1308935,3.1357956,2.956123,2.1519082,-0.6651844,2.6919808,-1.6801363,-0.23511225,-0.99999994,-0.75097114,5.0830507,240.0
100.672,-33.721966,150.67516,0.71973914,88.72064,107.63059,3.1312346,3.1362605,2.9365015,1.8962404,-0.65043086,-2.164174,0.64702237,-0.07917164,1.0,-1.0,5.0846667,240.0
100.8,-33.721962,150.67516,0.7058976,88.97864,107.555145,3.1315992,3.1331918,2.910151,1.9800383,-0.8277967,-2.359414,0.84079856,-0.12105696,-1.0,-0.76569194,4.9669247,240.0
100.984,-33.72196,150.67516,0.70456225,89.21564,107.487915,3.1318216,3.1349902,2.8841174,2.0622857,-1.0194999,1.8280649,-1.5606145,-0.36468232,-1.0,-0.56238127,4.836937,240.0
101.1,-33.72196,150.67516,0.703023,89.515816,107.40275,3.1318495,3.1354742,2.847195,1.9380245,-1.1338874,2.314757,-1.7699217,-0.2610995,-1.0,-0.68668056,5.055477,240.0
101.3,-33.721954,150.67516,0.70552725,89.83536,107.30749,3.131882,3.1361456,2.8185282,1.7977785,-1.1972177,2.1327128,-2.0440123,-0.20719002,1.0,-1.0,5.095431,240.0
101.4,-33.72195,150.67516,0.7075911,90.14616,107.199776,3.1324153,3.1308022,2.7813463,1.7045683,-1.3044868,-1.9493936,1.2580541,-0.12202757,1.0,-1.0,4.8556,240.0
101.576,-33.72195,150.67516,0.70698756,90.31203,107.127304,3.1327271,3.1382468,2.758179,1.7712804,-1.5056796,-2.2723026,1.6869111,-0.23036444,-1.0,-0.7235627,4.77858,240.0
101.776,-33.721947,150.67516,0.71487325,90.653015,106.95985,3.1329207,3.1345575,2.721569,1.6054476,-1.637636,-0.41928792,-0.19980173,-0.37261003,-1.0,-0.5528679,5.157466,240.0
101.9,-33.721943,150.67516,0.7169573,90.91976,106.81005,3.132224,3.1350389,2.6870637,1.4292278,-1.6898556,1.256623,-2.8658993,-0.26815882,-0.99999994,-0.67820936,5.062066,240.0
102.1,-33.721943,150.67516,0.723798,91.18868,106.6414,3.1320302,3.1358616,2.6622288,1.2427305,-1.6781536,1.8945558,-3.6771128,-0.090113096,1.0,-1.0,5.131195,240.0
102.2,-33.72194,150.67514,0.7213393,91.48861,106.42175,3.1325338,3.1407156,2.6206803,1.097471,-1.7968069,-1.4228133,1.7407504,-0.143915,1.0,-1.0,4.8554773,240.0
102.392,-33.72194,150.67514,0.7225674,91.704506,106.25805,3.131943,3.1345465,2.5971215,1.1463561,-2.1281567,1.0300547,-2.7352114,-0.3804795,-1.0,-0.5434246,4.443524,240.0
102.568,-33.72193,150.67514,0.74096364,92.17332,105.89447,3.1313968,-3.1384516,2.5698802,0.9002479,-1.979581,1.2937651,-3.6711268,-0.06533241,1.0,-1.0,4.182403,240.0
102.7,-33.72193,150.67514,0.76040584,92.48095,105.63569,3.1323674,-3.1409285,2.5204136,0.8212909,-2.30957,-0.9772783,1.9052871,-0.29668826,-1.0,-0.64397407,4.1174498,240.0
102.896,-33.721928,150.67514,0.7649422,92.70833,105.424545,3.132011,3.1397262,2.495837,0.63545305,-2.1193535,-0.79075116,1.4799658,-0.10061279,-1.0,-0.8792646,4.148714,240.0
103.0,-33.721928,150.67513,0.7728736,92.95133,105.15943,3.1314209,-3.140408,2.4809737,0.54133916,-2.300227,0.9256807,-3.95781,-0.2605149,-1.0,-0.92554283,4.197851,240.0
103.1,-33.721924,150.67513,0.7700693,93.11342,104.96602,3.1308093,-3.1406248,2.461627,0.41206142,-2.2311068,-0.7890504,1.6351336,-0.11428016,-1.0,-0.8628638,4.333188,240.0
103.3,-33.721924,150.67513,0.77355105,93.2532,104.76489,3.130865,-3.1404119,2.4503152,0.28702813,-2.2280247,0.44438544,-3.9377794,-0.2364674,1.0,-1.0,4.727255,240.0
103.492,-33.72192,150.67513,0.7939916,93.40425,104.528076,3.1313775,3.1344166,2.401651,0.09263062,-2.2893195,-0.5310766,1.6404918,-0.1884505,-1.0,-0.77385944,4.5206175,240.0
103.6,-33.72192,150.67513,0.8015694,93.530556,104.29711,3.1325655,-3.1394904,2.3712769,-0.09081236,-2.355649,-0.44046405,-4.192884,-0.25381008,-1.0,-0.6954279,4.6709423,240.0
103.8,-33.72192,150.67513,0.80774945,93.61781,104.1453,3.1332605,3.1393297,2.3471813,-0.2012679,-2.161391,-0.35374415,1.7236934,-0.14110714,1.0,-1.0,4.802299,240.0
103.9,-33.72192,150.67513,0.8066291,93.755104,103.890816,3.1335042,3.1352348,2.2934391,-0.42014062,-2.1969044,-0.16864379,1.86607,-0.22396204,-1.0,-0.64101386,4.8217216,240.0
104.084,-33.721916,150.67511,0.8043199,93.831566,103.72088,3.133679,3.1362708,2.2652433,-0.5811079,-2.306883,0.0027333612,2.1749828,-0.36901394,-1.0,-0.55718327,4.8594217,240.0
104.284,-33.721916,150.67511,0.79414946,93.95064,103.4368,3.134343,3.1355581,2.2160578,-0.810468,-2.2492645,-0.49473011,-0.6786298,-0.31200394,-1.0,-0.57918763,5.01366,240.0
104.4,-33.721916,150.67511,0.79655045,94.057495,103.14695,3.134727,3.135457,2.1738474,-1.0145879,-2.1577892,-2.1976368,-2.4057202,-0.31096318,-1.0,-0.5764084,5.0291495,240.0
104.58,-33.721916,150.67511,0.80705804,94.11391,102.939964,3.1348963,3.136116,2.1471364,-1.0514455,-1.899065,0.36071262,1.9627508,-0.14990723,1.0,-1.0,5.0988235,240.0
104.7,-33.721916,150.67511,0.8197413,94.20149,102.587524,3.1338608,3.1329594,2.095002,-1.328707,-1.9101511,0.6151225,2.0515614,-0.30238736,-1.0,-0.5698232,5.225827,240.0
104.876,-33.721912,150.6751,0.8330336,94.26066,102.32058,3.13395,3.1346414,2.0713725,-1.3620352,-1.6921624,-2.4279366,-3.3377743,-0.14573409,1.0,-1.0,5.1544476,240.0
105.076,-33.721912,150.6751,0.8583097,94.3311,101.936966,3.134351,3.134416,2.0099542,-1.681615,-1.6732429,0.9652577,2.054074,-0.27562755,-1.0,-0.6498315,5.505465,240.0
105.2,-33.721912,150.6751,0.86549455,94.36936,101.58883,3.1342325,3.1333203,1.9788558,-1.8009459,-1.4916049,-3.1436064,-2.0350008,-0.26839495,-1.0,-0.8455867,5.5488777,240.0
105.376,-33.721912,150.6751,0.8660739,94.388115,101.30937,3.1340952,3.1312118,1.949724,-1.7817861,-1.2448516,0.9121721,1.5768082,-0.14210948,1.0,-1.0,5.597072,240.0
105.5,-33.721912,150.67508,0.8646204,94.40563,100.8489,3.132971,3.135936,1.9156321,-1.9469556,-1.1109538,1.0979468,1.430904,-0.161926,-1.0,-0.7427954,5.59366,240.0
105.668,-33.721912,150.67508,0.86735564,94.402695,100.603874,3.1337948,3.136223,1.9004396,-1.9768295,-1.0135653,1.1375886,1.3071581,-0.09662619,1.0,-1.0,5.1589828,240.0
105.868,-33.721912,150.67508,0.8706791,94.37333,100.11404,3.133965,3.1302736,1.8394428,-2.237589,-0.88364,1.4042698,1.2214354,-0.25218257,-1.0,-0.65686035,4.876549,240.0
106.0,-33.721912,150.67508,0.87189275,94.333725,99.77812,3.1343532,3.136834,1.8159189,-2.0324368,-0.6196477,1.2121316,0.961159,-0.08752132,1.0,-1.0,4.858633,240.0
106.196,-33.721912,150.67506,0.88027924,94.29926,99.53229,3.1346114,3.1363595,1.7881068,-2.1317997,-0.5439414,1.3632108,0.89687365,-0.18933135,0.95975566,-1.0,4.451269,240.0
106.3,-33.721912,150.67506,0.874904,94.251434,99.1393,3.1343253,3.130829,1.7375685,-2.3589466,-0.44097522,1.684597,0.7981964,-0.23301055,-0.99999994,-0.6476229,4.552825,240.0
106.48,-33.721916,150.67506,0.881934,94.21816,98.92462,3.135012,3.1347957,1.7182502,-2.1744576,-0.29577872,1.4830556,0.7147919,-0.11902174,0.5130748,-0.99999994,4.2994742,240.0
106.6,-33.721916,150.67506,0.89045876,94.16967,98.63479,3.1347556,3.133441,1.6917143,-2.25361,-0.19555895,1.5368034,0.5836826,-0.24804759,-1.0,-0.6670015,4.273148,240.0
106.792,-33.721916,150.67506,0.8792229,94.100006,98.31306,3.1344717,3.1341555,1.6653368,-2.1064491,-0.038478434,0.28569475,0.3760053,-0.12813833,1.0,-0.09941745,4.540104,240.0
106.9,-33.721916,150.67505,0.8785711,94.01216,97.937904,3.1335905,3.1272128,1.6014524,-2.7189646,0.12906174,-3.1514652,0.16621563,-0.3737185,0.5095027,0.18502037,4.6690106,240.0
107.1,-33.721916,150.67505,0.86949176,93.94616,97.6285,3.1335785,3.1314688,1.5590233,-2.8793519,0.30386713,-1.3106242,0.26690704,-0.30777317,0.3057718,0.21866111,4.9986715,240.0
107.2,-33.721916,150.67505,0.8682216,93.84634,97.17624,3.1352668,3.1286933,1.5196501,-2.852239,0.5054933,-0.171681,0.42497024,-0.13654268,0.25730246,0.25289017,5.0285234,240.0
107.384,-33.72192,150.67505,0.8697875,93.78136,96.92457,3.1359165,3.1285589,1.5091838,-2.8362553,0.58233076,-0.04709962,0.3706739,-0.08920064,0.2329396,0.28069508,4.945717,240.0
107.5,-33.72192,150.67503,0.85559756,93.65384,96.46691,3.135664,3.1291816,1.501596,-2.8019192,0.6891605,-0.06014252,0.4250823,-0.01750143,0.25319123,0.2763493,4.928577,240.0
107.7,-33.72192,150.67503,0.85935086,93.54106,96.084785,3.134705,3.127012,1.501498,-2.7862701,0.7559452,-0.114503555,0.34103742,0.008220593,0.24370144,0.29036927,5.0653605,240.0
107.8,-33.72192,150.67503,0.86399084,93.44151,95.75609,3.1346142,3.1275966,1.5056148,-2.7665613,0.80044913,-0.0975698,0.399598,0.031949077,0.2720909,0.28033257,5.239106,240.0
108.0,-33.721924,150.67503,0.8799737,93.33291,95.420494,3.1349638,3.1261756,1.5095181,-2.7580566,0.8469821,-0.051571596,0.26711026,0.019582143,0.2735171,0.28460816,5.342477,240.0
108.176,-33.721924,150.67502,0.88689774,93.201294,95.032074,3.1354363,3.125881,1.5129405,-2.7612066,0.8905608,-0.15707102,0.24312009,0.028425934,0.26561964,0.28824937,5.108919,240.0
108.328,-33.721924,150.67502,0.895472,93.040794,94.55537,3.1352506,3.126101,1.5159106,-2.7622855,0.9376078,-0.068472914,0.24385901,0.0305658,0.25391722,0.2971666,5.0876627,240.0
108.5,-33.721928,150.67502,0.9184393,92.8947,94.14462,3.1345708,3.1252446,1.5220938,-2.7624023,0.96895987,0.08443238,0.21213356,0.032235693,0.2614149,0.29314792,5.3736963,240.0
108.6,-33.721928,150.675,0.93007594,92.74359,93.76434,3.1341643,3.1251292,1.5283914,-2.7578845,0.99222434,-0.092344336,0.18476117,0.038683154,0.26621175,0.30082655,5.329429,240.0
108.8,-33.721928,150.675,0.9392757,92.59992,93.41656,3.1345441,3.1237545,1.5346522,-2.7556677,1.0084147,-0.16492727,0.21456261,0.031872325,0.26638624,0.3099673,5.3226705,240.0
108.968,-33.72193,150.675,0.9452638,92.425934,93.00106,3.1346319,3.1241088,1.5389258,-2.7706532,1.0370458,-0.06599404,0.1769134,0.039564196,0.25486353,0.31314084,5.4186707,240.0
109.144,-33.72193,150.675,0.95465475,92.256966,92.56303,3.1345673,3.1240666,1.5455549,-2.7740862,1.0497212,-0.1751312,0.17278704,0.04741763,0.25693598,0.31842217,5.3928895,240.0
109.3,-33.721935,150.67499,0.95944816,92.04839,91.97545,3.133402,3.1250503,1.5496641,-2.8214576,1.0747392,0.055526584,0.11756485,0.046273246,0.22745365,0.3133133,5.441147,240.0
109.448,-33.721935,150.67499,0.95699495,91.89567,91.564384,3.1326046,3.1258736,1.5543954,-2.835769,1.088014,0.20820795,0.067268975,0.071504645,0.21507056,0.31459156,5.7309017,240.0
109.6,-33.721935,150.67499,0.95579356,91.748924,91.18722,3.1329796,3.1250525,1.566577,-2.8391285,1.0657623,-0.018885583,0.048638493,0.08075799,0.24322218,0.30245787,5.5072556,240.0
109.7,-33.72194,150.67497,0.9628256,91.585434,90.76468,3.1338036,3.1245315,1.5802379,-2.8550744,1.0296971,-0.06733436,-0.05260672,0.05718428,0.25184736,0.3116304,5.3337436,240.0
109.892,-33.72194,150.67497,0.9705042,91.47874,90.47685,3.133865,3.1245425,1.5842595,-2.8691647,1.0159554,-0.12171318,-0.021205876,0.060758933,0.24507965,0.3126167,5.2565465,240.0
110.092,-33.721943,150.67497,0.965746,91.28319,89.962944,3.133783,3.1243377,1.5956279,-2.8821409,0.97488874,-0.069410376,0.0069860225,0.0645038,0.24826741,0.31917715,5.097493,240.0
110.2,-33.721943,150.67496,0.9641246,91.09074,89.461006,3.1334486,3.1236186,1.6086961,-2.8992658,0.9250758,-0.121305756,-0.066868536,0.062146094,0.24821624,0.32713762,5.221025,240.0
110.3,-33.721943,150.67496,0.97213036,90.98386,89.17662,3.133701,3.1228957,1.6165,-2.9046028,0.88464695,-0.19294803,-0.16077082,0.062159434,0.2606766,0.3252695,4.9371495,240.0
110.5,-33.721947,150.67496,0.98278934,90.84669,88.82008,3.1342716,3.1226094,1.6265075,-2.9139857,0.8338176,-0.1685933,-0.10005276,0.05361071,0.25593573,0.33694118,4.702604,240.0
110.684,-33.721947,150.67496,0.98237854,90.71062,88.41896,3.1346595,3.1220243,1.6362126,-2.9215708,0.7768747,-0.17152508,-0.14963038,0.055760574,0.26387882,0.33884597,4.6387334,240.0
110.8,-33.721947,150.67494,0.9772995,90.56175,87.94134,3.1343207,3.1214545,1.6463315,-2.9364204,0.7163458,-0.15234816,-0.10305673,0.054739013,0.25589877,0.3464784,4.7069373,240.0
110.964,-33.721947,150.67494,0.9737342,90.47148,87.64103,3.133899,3.121395,1.653437,-2.9453614,0.68184495,-0.026036695,-0.052418515,0.052825894,0.25347126,0.35155642,5.0604863,240.0
111.1,-33.72195,150.67494,0.9697514,90.32224,87.163795,3.1332629,3.1215534,1.660952,-2.9740505,0.64941436,-0.09656931,-0.054133125,0.071379185,0.25019723,0.3535666,5.2206006,240.0
111.28,-33.72195,150.67493,0.965033,90.19731,86.739624,3.1323502,3.1235976,1.6560217,-3.0139122,0.66378784,0.12288986,0.025144434,0.09362349,0.16040778,0.38096762,5.385527,240.0
111.452,-33.721954,150.67493,0.9554309,90.01267,86.1454,3.132436,3.123759,1.6773628,-3.0281403,0.5977016,-0.039932586,-0.014831384,0.13863295,0.20612851,0.35721335,5.156064,240.0
111.6,-33.721954,150.67493,0.9422404,89.83309,85.58143,3.132695,3.122952,1.7037927,-3.0543451,0.49806824,-0.21000968,-0.15512973,0.11276184,0.24196751,0.34562582,5.2999063,240.0
111.76,-33.721954,150.67491,0.9369679,89.73178,85.22094,3.132463,3.1230736,1.7149298,-3.0775528,0.44299844,-0.099463195,-0.11795943,0.10607877,0.21587345,0.35719755,5.179599,240.0
111.9,-33.721954,150.67491,0.93382066,89.592514,84.67939,3.132198,3.1227021,1.7330427,-3.0923252,0.35233724,-0.07606284,-0.17119172,0.12233923,0.21816237,0.35900134,5.3087506,240.0
112.072,-33.72196,150.67491,0.9350087,89.51373,84.357574,3.1323838,3.1226149,1.7486668,-3.0975409,0.27400178,-0.15756318,-0.29340455,0.11559246,0.23848155,0.35029837,4.8826175,240.0
112.268,-33.72196,150.6749,0.9423775,89.3915,83.7969,3.1332796,3.1217754,1.7706343,-3.1006408,0.1366641,-0.07586605,-0.34361815,0.09306552,0.23019478,0.36383155,4.4598174,240.0
112.4,-33.72196,150.6749,0.9488979,89.299484,83.30636,3.1334047,3.121777,1.781844,-3.10197,0.04019771,-0.0043463972,-0.32024813,0.09225452,0.20323151,0.38162786,4.2382493,240.0
112.6,-33.72196,150.6749,0.9530446,89.227104,82.89312,3.13289,3.1221578,1.7907324,-3.1004357,-0.030979753,-0.005601011,-0.31286383,0.12438118,0.19709101,0.38128003,4.3469343,240.0
112.7,-33.721962,150.67488,0.97074276,89.12995,82.29911,3.132391,3.1218555,1.8149942,-3.0961607,-0.16785792,-0.09933745,-0.30027094,0.13456765,0.20643584,0.38548952,4.427107,240.0
112.88,-33.721962,150.67488,0.97649246,89.08412,82.00249,3.1320882,3.122137,1.8243488,-3.103163,-0.22713529,0.045462955,-0.25389922,0.12424917,0.18155065,0.39180192,4.436374,240.0
