timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
67.784,-33.722195,150.67456,0.543567,63.246227,52.82301,0.010156431,0.035418022,1.7002045,-2.7764552,-0.50818676,-0.104870275,-0.03284662,0.025804508,0.32114092,0.26800272,0.8029351,240.0
67.9,-33.722195,150.67458,0.54132694,63.215076,53.295788,0.010629146,0.03642864,1.7001214,-2.7705243,-0.51859933,-0.12446378,-0.046790395,0.008301191,0.2975732,0.29462695,0.6003953,240.0
68.1,-33.722195,150.67458,0.53475416,63.20384,53.57759,0.010756266,0.037087746,1.7002041,-2.7623205,-0.5214977,-0.19602376,-0.13495062,0.02474739,0.30717584,0.29226747,0.58066535,240.0
68.2,-33.722195,150.67458,0.52054775,63.18892,54.03696,0.010454759,0.034853276,1.7057467,-2.7941678,-0.54616445,0.118226714,0.042449847,0.019599395,0.2812122,0.29572415,0.8312695,240.0
68.38,-33.722195,150.67458,0.5079464,63.170586,54.48265,0.010615554,0.031138148,1.7107812,-2.5377798,-0.4905726,2.7002797,0.731598,0.02558815,-0.96929425,-1.0,0.64991057,240.0
68.5,-33.722195,150.67459,0.4789558,63.15643,54.871826,0.010412409,0.02970977,1.7145085,-2.1570737,-0.3954317,1.9275225,0.5230859,0.028731473,1.0,-1.0,0.75574225,240.0
68.66,-33.722195,150.67459,0.46088326,63.134815,55.152885,0.009298268,0.030856125,1.6980917,-2.2265606,-0.3815869,2.014963,0.46204337,-0.16522169,-1.0,-0.801734,0.6043981,240.0
68.8,-33.722195,150.67459,0.44729662,63.11211,55.419945,0.008367582,0.030240333,1.6801625,-2.2537715,-0.35219058,-4.0173464,-0.6447473,-0.27859652,1.0,-1.0,0.6469457,240.0
68.972,-33.722195,150.67459,0.44269353,63.0903,55.861195,0.0066340463,0.02707316,1.623007,-2.3579676,-0.2403557,2.1934924,0.18991622,-0.2605372,-1.0,-0.6873553,0.5198424,240.0
69.1,-33.722195,150.6746,0.44371068,63.07069,56.274445,0.006372444,0.025010873,1.5916669,-2.400105,-0.15524031,-3.2832932,0.16568153,-0.2661723,-1.0,-0.68059325,0.7039729,240.0
69.3,-33.722195,150.6746,0.44532663,63.05149,56.54417,0.0056086583,0.025772575,1.5551257,-2.1835277,-0.07239287,1.7378054,-0.016257508,-0.18218428,1.0,-1.0,0.42335165,240.0
69.4,-33.722195,150.6746,0.44623083,63.03268,56.877037,0.0036259308,0.024931978,1.5104648,-2.3723166,0.05390025,2.052933,-0.1960795,-0.2449059,-1.0,-0.61182404,0.43159676,240.0
69.568,-33.722195,150.6746,0.44903606,63.024143,57.135056,0.0025703863,0.020853035,1.4868028,-2.0822244,0.07907349,1.651005,-0.18951696,-0.111440666,1.0,-1.0,0.35487145,240.0
69.7,-33.722195,150.6746,0.4589587,63.011032,57.4128,0.0013390749,0.023251664,1.4301072,-2.2992263,0.2778058,1.9475509,-0.4785626,-0.33234754,-1.0,-0.60118294,0.48400068,240.0
69.896,-33.722195,150.67462,0.4698063,63.00279,57.704647,0.0008747217,0.018152775,1.4016635,-2.0800014,0.28981528,-3.3976233,1.4337318,-0.15060751,1.0,-1.0,0.6163522,240.0
70.0,-33.722195,150.67462,0.4942255,63.015564,58.036217,-0.00021563024,0.01442083,1.346777,-2.27856,0.54244655,1.9299748,-0.7555745,-0.318964,-1.0,-0.5022619,0.48590007,240.0
70.1,-33.722195,150.67462,0.49989098,63.024967,58.28066,-0.0007965244,0.013343231,1.3190713,-2.0135558,0.5101621,1.4941756,-0.5865062,-0.14557946,1.0,-1.0,0.22007488,240.0
70.292,-33.722195,150.67462,0.5011415,63.03341,58.44996,-0.001539786,0.01838597,1.2889937,-2.274355,0.77870494,-3.5319464,2.1514485,-0.39369103,-1.0,-0.5275707,0.061021883,240.0
70.492,-33.722195,150.67462,0.51275903,63.070236,58.812214,-0.0023445808,0.009792323,1.2284224,-2.2693439,1.0504019,-2.18882,2.5149536,-0.40096134,-0.99999994,-0.51884633,0.15096085,240.0
70.6,-33.722195,150.67464,0.52382714,63.11387,59.104874,-0.0021353748,0.0091659855,1.1771697,-2.0495355,1.0796725,-2.6413758,2.785375,-0.2839408,1.0,-1.0,0.03596167,240.0
70.7,-33.722195,150.67464,0.5332711,63.171677,59.458115,-0.0021135327,0.013158,1.1216856,-1.9257181,1.2155286,1.402707,-1.2201978,-0.2384378,-1.0,-0.6458919,-0.28031212,240.0
70.888,-33.722195,150.67464,0.5353026,63.203327,59.652267,-0.0020521414,0.005604388,1.0899813,-1.9903286,1.5025579,1.3303804,-1.7811447,-0.3561571,-1.0,-0.5726115,0.01854433,240.0
71.064,-33.722195,150.67464,0.55288064,63.264812,60.01741,-0.001718333,0.004676528,1.038945,-1.8272423,1.6413062,-2.3589716,4.1232724,-0.35242817,-1.0,-0.5770862,0.08980297,240.0
71.2,-33.722195,150.67465,0.576239,63.321327,60.31304,-0.0014215884,0.005594844,0.9912628,-1.6220881,1.6365211,-0.9484207,3.212303,-0.3532289,1.0,-1.0,-0.14770095,240.0
71.3,-33.72219,150.67465,0.617244,63.41854,60.651157,-0.0013536543,0.008858413,0.9306989,-1.454942,1.7862946,0.9694112,-1.7025034,-0.26201874,1.0,-1.0,-0.278708,240.0
71.48,-33.72219,150.67465,0.638511,63.48508,60.849335,-0.0009471344,0.00050714903,0.8953221,-1.3903269,2.0832283,0.9581782,-2.3572466,-0.3633906,-1.0,-0.5639312,-0.055883534,240.0
71.68,-33.72219,150.67465,0.6768669,63.644905,61.245537,-0.00036197845,0.0018286742,0.83882886,-1.1623546,2.237238,0.39044258,3.6167946,-0.43989918,-0.99999994,-0.53778464,-0.11080617,240.0
71.8,-33.722187,150.67465,0.7083455,63.814346,61.64684,-8.182856e-06,0.0013279438,0.7879855,-0.9643329,2.239516,0.6145401,4.281505,-0.21105878,1.0,-1.0,-0.019435141,240.0
71.9,-33.722187,150.67467,0.73842585,63.95837,61.9706,0.0006750807,-0.0044860416,0.74348056,-0.7944946,2.1386638,0.34574038,-1.857194,-0.19292742,1.0,-1.0,0.07333679,240.0
72.1,-33.722187,150.67467,0.75872046,64.04602,62.158165,0.0010041824,0.0013845674,0.71406865,-0.6440058,2.3827558,0.17480546,-2.0882056,-0.34282458,-0.99999994,-0.5886105,0.23836093,240.0
72.272,-33.722183,150.67467,0.7963187,64.23305,62.54656,0.0016873992,-0.0022282735,0.6669456,-0.39826775,2.514993,1.5836644,3.7278562,-0.37703907,-0.99999994,-0.5489715,0.119609565,240.0
72.4,-33.722183,150.67467,0.8440749,64.43385,62.899967,0.0022128045,0.00039662496,0.610889,-0.16742496,2.4856026,1.5509101,2.090035,-0.301075,0.6872554,-1.0,0.1780908,240.0
72.5,-33.722183,150.67468,0.87663704,64.59462,63.163,0.002230888,0.004031868,0.5727997,-0.0743044,2.3123965,-0.25468835,-1.7791615,-0.19376802,0.49555683,-1.0,-0.15824229,240.0
72.7,-33.72218,150.67468,0.8982528,64.72469,63.36432,0.002023317,-0.0011556399,0.5482736,0.076909296,2.3502162,0.45926568,-0.34899807,-0.2406028,0.31921363,-1.0,0.05930672,240.0
72.868,-33.72218,150.67468,0.92385536,64.94925,63.66449,0.0014526895,0.0022521762,0.50558746,0.21852694,2.1996317,0.016432522,-0.9487592,-0.1809425,0.14151406,-1.0,0.1658161,240.0
73.0,-33.722176,150.67468,0.9220907,65.134155,63.890377,0.0005604671,0.005498222,0.47187886,0.459786,2.240725,3.2849452,3.8227718,-0.2947718,1.0,0.22632396,-0.021993008,240.0
73.152,-33.722176,150.67468,0.9323172,65.343414,64.098305,-0.00047366315,0.010960494,0.42095295,0.99632823,2.5928562,3.4177732,3.1266813,-0.35062343,0.58763206,0.21177197,0.08477462,240.0
73.3,-33.72217,150.67468,0.9375952,65.61667,64.33214,-0.0014333338,0.008595528,0.3769875,1.3160684,2.6471329,0.8026724,0.08674281,-0.2856004,0.39679134,0.23823212,0.037069708,240.0
73.4,-33.722168,150.6747,0.9381743,66.03311,64.6533,-0.002376089,0.009820322,0.338269,1.5422794,2.5618687,0.14733404,-0.35932532,-0.1579483,0.35352007,0.23692797,-0.2381054,240.0
73.592,-33.722164,150.6747,0.9325927,66.33135,64.87619,-0.0034225278,0.008688784,0.32669255,1.6607645,2.5569713,0.42122895,-0.35461065,-0.11077469,0.3107774,0.21487537,-0.19103828,240.0
73.7,-33.72216,150.6747,0.90014106,66.86781,65.25788,-0.0057635866,0.006564317,0.313719,1.7649432,2.4792793,0.037838653,-0.602808,-0.06361612,0.31566894,0.19964267,-0.09851927,240.0
73.9,-33.72216,150.6747,0.8842414,67.1544,65.45295,-0.007027476,0.009793047,0.30782658,1.8076757,2.4216318,0.22109154,-0.44802916,-0.038049944,0.32820362,0.19651242,0.5006528,240.0
74.0,-33.722157,150.6747,0.8615394,67.55127,65.70396,-0.00866334,0.011615055,0.30034605,1.8658501,2.3301415,0.3034651,-0.28208876,-0.036167752,0.33275008,0.20350754,0.5944936,240.0
74.188,-33.722153,150.6747,0.8428363,67.84619,65.881195,-0.009576623,0.013520705,0.29562655,1.9109626,2.2686603,0.40728614,-0.18632515,-0.027804865,0.33379543,0.2153592,0.4223656,240.0
74.3,-33.72215,150.67471,0.81843275,68.27563,66.12671,-0.01094176,0.016663905,0.28896132,1.9781516,2.1904593,0.3763663,-0.06934987,-0.028171305,0.32616055,0.22128035,0.16894135,240.0
74.5,-33.722145,150.67471,0.80645865,68.543434,66.27276,-0.012146469,0.01687468,0.28457114,2.0171573,2.144247,0.17702238,-0.15989296,-0.03967032,0.31430984,0.23292792,0.14267343,240.0
74.6,-33.72214,150.67471,0.7773746,68.91879,66.45229,-0.013887458,0.019975467,0.27984688,2.057123,2.0705025,0.34414774,-0.21366121,-0.025221268,0.32092804,0.23896952,0.3096371,240.0
74.78,-33.72214,150.67471,0.74842066,69.25338,66.61078,-0.015209525,0.021767592,0.2755279,2.0978901,2.013444,0.20340267,-0.23987734,-0.035730407,0.31249976,0.24940239,0.061433043,240.0
74.9,-33.722137,150.67471,0.7242163,69.69011,66.80358,-0.016536083,0.023808528,0.27198723,2.1384077,1.9421415,0.20098434,-0.24620052,-0.025348466,0.32060897,0.2487707,0.24073249,240.0
75.1,-33.722134,150.67471,0.7179866,69.9501,66.9251,-0.01698679,0.026013961,0.27034432,2.158187,1.9082357,0.31982133,-0.15477361,-0.01719247,0.33979404,0.23217893,0.26122895,240.0
75.2,-33.72213,150.67471,0.7108447,70.369354,67.12921,-0.017982345,0.026257018,0.26507747,2.2019393,1.8705981,0.22212234,-0.122866355,-0.022648595,0.31872576,0.24474971,0.071362294,240.0
75.376,-33.722126,150.67471,0.70173633,70.71898,67.28721,-0.018901942,0.027380046,0.26165336,2.2296894,1.8376468,0.15760444,-0.17923194,-0.008236713,0.32516733,0.23054573,0.16642295,240.0
75.5,-33.722122,150.67473,0.6807393,71.14226,67.4757,-0.019706514,0.029186187,0.25867453,2.249895,1.7951529,-0.090483874,-0.17852652,-0.020507535,0.31940395,0.24340016,0.2856156,240.0
75.7,-33.72212,150.67473,0.65890616,71.50412,67.62957,-0.020069325,0.029817646,0.2565819,2.2678673,1.759198,0.20336379,-0.11974093,-0.017225115,0.32202837,0.24473825,0.25666344,240.0
75.8,-33.722115,150.67473,0.63455564,71.97835,67.83802,-0.019862026,0.031810448,0.2522686,2.2933135,1.7206259,0.31018847,-0.034612287,-0.019685013,0.3233874,0.25188598,0.2502169,240.0
75.968,-33.72211,150.67473,0.6126076,72.27248,67.97249,-0.020304302,0.029804423,0.24276276,2.349329,1.714045,-0.042501193,-0.19358692,-0.0373643,0.2715722,0.2572334,0.02696534,240.0
76.148,-33.722107,150.67473,0.59020853,72.74125,68.17148,-0.020406973,0.028805206,0.23613611,2.380582,1.6870029,0.039057977,-0.20910977,-0.0042920024,0.28014174,0.23820372,-0.20116879,240.0
76.3,-33.722103,150.67473,0.5589731,73.18645,68.35351,-0.020063205,0.029052969,0.23227853,2.4080722,1.668918,-0.059269547,-0.24485378,-0.004899968,0.28127152,0.2305439,-0.34962997,240.0
76.4,-33.7221,150.67473,0.5280319,73.63458,68.53411,-0.01971811,0.027870445,0.22645211,2.4299426,1.6435475,-0.015149555,-0.20100713,-0.006307396,0.2633764,0.23745316,-0.10220156,240.0
76.584,-33.7221,150.67473,0.51469034,73.917,68.644165,-0.018975424,0.028712736,0.2290124,2.4211397,1.6300089,0.09071885,-0.12841658,0.009818148,0.28794664,0.22436422,-0.024113467,240.0
76.7,-33.722095,150.67474,0.49629056,74.20332,68.75531,-0.017921844,0.02951814,0.23218851,2.4057891,1.6127305,0.23302078,-0.055078246,-0.0034157515,0.31375533,0.21558481,-0.031263676,240.0
76.892,-33.72209,150.67474,0.47287518,74.6278,68.91232,-0.016739968,0.029464863,0.22861488,2.415712,1.5759752,0.32700583,-0.08327198,-0.026530541,0.30043566,0.23844384,-0.048185967,240.0
77.0,-33.722088,150.67474,0.45150107,75.070435,69.06194,-0.0150924735,0.029706212,0.22663863,2.4160187,1.5350974,0.23126882,0.14482743,-0.017009154,0.32954013,0.2210908,0.049966197,240.0
77.1,-33.722084,150.67474,0.44193864,75.326866,69.14913,-0.013906435,0.029540073,0.22464584,2.424658,1.5147551,0.15759887,0.10327772,-0.043426026,0.30903614,0.25082064,0.36850634,240.0
77.3,-33.722084,150.67474,0.43372804,75.56758,69.22934,-0.012826673,0.029018579,0.22178009,2.438028,1.4948207,0.13489507,-0.10770515,-0.035989612,0.31136438,0.2453064,0.019770462,240.0
77.488,-33.72208,150.67474,0.42172563,76.01097,69.37317,-0.0105446745,0.028199304,0.21745366,2.4495027,1.4564372,0.14647044,-0.09526481,-0.035636522,0.31439778,0.25000468,0.08212251,240.0
77.6,-33.722076,150.67474,0.41654742,76.396,69.50299,-0.008297922,0.027547635,0.21381532,2.4536471,1.4279844,0.25872248,-0.028621662,-0.031156892,0.31444484,0.25890595,-0.11467076,240.0
77.7,-33.722073,150.67474,0.41599983,76.72458,69.602234,-0.0068148747,0.026625069,0.21033682,2.4675746,1.4045537,0.23979065,-0.0415139,-0.017863948,0.32446393,0.24728636,-0.08415258,240.0
77.888,-33.72207,150.67474,0.41999274,76.95694,69.67386,-0.0055716895,0.025744472,0.20885405,2.469634,1.3894928,0.09964457,-0.1068001,-0.021251692,0.31430534,0.262019,0.06726687,240.0
78.08,-33.722065,150.67474,0.43205237,77.42281,69.818146,-0.0031708733,0.024311008,0.20667657,2.4763403,1.3619236,0.14729969,-0.022569459,-0.018546393,0.3157219,0.26469037,-0.2102326,240.0
78.2,-33.72206,150.67474,0.44059306,77.924965,69.98343,-0.0011701757,0.020875543,0.19350529,2.5341723,1.3393043,0.056048974,-0.09620076,-0.007369582,0.29754773,0.2540817,-0.09530664,240.0
78.3,-33.722057,150.67474,0.44442964,78.29069,70.09234,0.00020762147,0.018533563,0.18933272,2.5502129,1.3246037,-0.13865006,-0.04693663,-0.0019011569,0.27519703,0.2618507,-0.004981693,240.0
78.5,-33.722057,150.67476,0.45168453,78.588936,70.19105,0.0016305192,0.01735844,0.19111365,2.543586,1.3220628,-0.09119311,-0.14805025,0.008077095,0.2939337,0.24840386,0.19219519,240.0
78.676,-33.72205,150.67476,0.46348464,79.08373,70.33344,0.0036723043,0.016187802,0.19485204,2.5328012,1.3091301,-0.036302354,-0.12475274,-0.012116804,0.32948285,0.22607046,0.3535332,240.0
78.8,-33.722046,150.67476,0.48303467,79.52613,70.4558,0.0051920824,0.014209956,0.1909067,2.5416775,1.2857441,0.035490274,-0.0892301,-0.006953737,0.32761446,0.23099563,0.53811216,240.0
78.96,-33.722046,150.67476,0.5095594,79.8844,70.553154,0.0063637835,0.012898362,0.18947907,2.543303,1.26926,0.0033200525,-0.11212489,-0.016480358,0.3340907,0.2299992,0.85871965,240.0
79.1,-33.722042,150.67476,0.5335019,80.253654,70.66143,0.0077069714,0.011862623,0.18745095,2.5452504,1.2532148,0.09739654,-0.042293325,-0.020979065,0.33981508,0.22694272,0.8126826,240.0
79.268,-33.72204,150.67476,0.55827445,80.61991,70.77038,0.009066317,0.011394652,0.18726256,2.5364342,1.2393577,0.16870224,-0.038575415,-0.01671457,0.36188066,0.2208872,0.85026926,240.0
79.4,-33.722034,150.67476,0.5899283,81.032814,70.88844,0.010176104,0.010140041,0.18146253,2.550456,1.2161852,-0.06922887,0.029794857,-0.040426143,0.33185956,0.24918261,0.9928288,240.0
79.6,-33.72203,150.67476,0.6167341,81.39474,70.985565,0.010767755,0.008910598,0.17593507,2.570822,1.1954474,0.16352463,-0.029419439,-0.016856983,0.33078337,0.24217547,0.6963908,240.0
79.7,-33.722027,150.67476,0.6517809,81.808464,71.09587,0.011360864,0.008472404,0.17355385,2.5713532,1.1723104,0.015508503,-0.016666742,-0.025859462,0.34087622,0.24070884,0.68975264,240.0
79.8,-33.722023,150.67476,0.680905,82.1253,71.180534,0.011586089,0.007702248,0.1679989,2.5942395,1.1554935,0.064630985,-0.021136204,-0.045956776,0.3119959,0.25575206,0.4670475,240.0
80.0,-33.722023,150.67476,0.7059005,82.39521,71.24843,0.011578939,0.0073776357,0.16520235,2.6035604,1.1406169,0.113363296,-0.07474575,-0.026260689,-1.0,-0.9684872,0.22274722,240.0
80.192,-33.72202,150.67476,0.7412746,82.861755,71.35386,0.011705094,0.0034781268,0.16570315,2.1060677,0.9476713,-2.0846283,-0.8006876,0.009141345,-1.0,-1.0,0.22690776,240.0
80.3,-33.722015,150.67476,0.77115375,83.17183,71.42757,0.010599198,0.0056110052,0.16443537,2.1156666,0.9169427,3.008806,0.6889829,-0.19564405,1.0,-1.0,0.1931775,240.0
80.4,-33.72201,150.67476,0.7946897,83.42644,71.49018,0.0097369095,0.008527299,0.13860112,2.0222838,0.82302964,-1.914017,-0.6185045,-0.12227143,1.0,-1.0,0.60897714,240.0
80.588,-33.72201,150.67476,0.8140579,83.636185,71.53554,0.009251397,0.00446653,0.11154744,2.2744262,0.8020779,-2.4882805,-0.56029063,-0.3684177,-1.0,-0.55789876,0.57092905,240.0
80.764,-33.722008,150.67477,0.85187846,84.00948,71.608185,0.008974229,0.009202027,0.061057422,2.302685,0.645334,3.3622048,-0.020264817,-0.38514978,-1.0,-0.5378203,0.31082878,240.0
80.9,-33.722004,150.67477,0.8622007,84.29374,71.65542,0.008102446,0.011174737,0.020182254,2.1852686,0.51625603,4.09425,0.23450695,-0.23007774,1.0,-1.0,0.333813,240.0
81.0,-33.722,150.67477,0.87632793,84.63011,71.70424,-3.1353898,3.1299167,3.114027,2.1617057,0.36836642,-2.025301,-0.09752124,-0.18391311,-1.0,-0.7203064,0.7140614,240.0
81.184,-33.722,150.67477,0.8798092,84.83437,71.7321,-3.1368172,3.1335547,3.086334,2.3670597,0.25196746,-2.504334,0.11606579,-0.33174592,-1.0,-0.60190487,0.53599447,240.0
81.336,-33.721996,150.67477,0.8887641,85.16271,71.776436,-3.1391375,3.1281457,3.0414388,2.3195775,0.09056616,4.3279166,-0.93453425,-0.33267277,-1.0,-0.60079265,0.44430983,240.0
81.5,-33.721992,150.67477,0.90180784,85.44904,71.80566,-3.1412191,3.1258085,2.991994,2.2259817,-0.046993114,3.3951914,-1.2188604,-0.26259553,1.0,-1.0,0.54387534,240.0
81.6,-33.72199,150.67477,0.9053373,85.83385,71.848946,3.1397781,3.1263633,2.935885,2.1850517,-0.21334182,-1.9551332,0.48679864,-0.20157564,1.0,-1.0,0.5311956,240.0
81.776,-33.72199,150.67477,0.8988878,86.095604,71.88015,3.1387367,3.1305282,2.902814,2.3618553,-0.41307604,-2.3010342,0.81963235,-0.3229012,-1.0,-0.61251855,0.5123713,240.0
81.928,-33.721985,150.67477,0.8857207,86.48153,71.924835,3.1362267,3.1279128,2.8585033,2.3184793,-0.57544947,2.8050678,-2.5755174,-0.36794326,-1.0,-0.5584681,0.5247642,240.0
82.1,-33.72198,150.67477,0.8737181,86.81769,71.94829,3.1332633,3.125882,2.8030143,2.1793497,-0.6884426,2.1756394,-2.4309614,-0.25999016,1.0,-1.0,0.5663238,240.0
82.2,-33.721977,150.67477,0.858128,87.24755,71.9504,3.1301599,3.1283808,2.7437303,2.1581352,-0.94707245,-1.8691823,1.2554457,-0.23204024,-1.0,-0.6850443,0.6914755,240.0
82.372,-33.721977,150.67477,0.85007817,87.462364,71.94704,3.1287503,3.1269906,2.708754,2.240631,-1.2435434,1.2955846,-2.6807861,-0.5170087,-1.0,-0.37958953,0.71294224,240.0
82.568,-33.721973,150.67477,0.841204,87.84295,71.930725,3.126551,3.1264012,2.6501791,2.06144,-1.383756,0.97624385,-2.894075,-0.40006828,-0.99999994,-0.519918,0.49644503,240.0
82.7,-33.72197,150.67477,0.8204594,88.261024,71.89328,3.1240194,3.1299877,2.591191,1.8565357,-1.5285337,0.7107927,-2.8431215,-0.40879446,1.0,-1.0,0.70528024,240.0
82.8,-33.721966,150.67477,0.7938942,88.62125,71.837944,3.1226857,3.1320891,2.5500026,1.7197754,-1.5693378,-1.2838507,1.6928422,-0.21093479,1.0,-1.0,0.8750216,240.0
83.0,-33.721962,150.67477,0.7748493,88.87972,71.798195,3.1216042,3.1283228,2.5180387,1.6853229,-1.8593149,0.31388322,-3.6315868,-0.49749377,-1.0,-0.40300748,0.87356037,240.0
83.1,-33.72196,150.67477,0.73259735,89.31609,71.67309,3.1197894,3.1256478,2.4371576,1.469657,-2.135665,-0.92123836,2.1275632,-0.311261,-1.0,-0.48288774,0.5505809,240.0
83.296,-33.72196,150.67477,0.70000625,89.62583,71.57938,3.1198304,3.1352031,2.4047506,1.2819716,-1.9096665,-0.78482485,1.8331089,-0.16888136,1.0,-1.0,0.62880325,240.0
83.4,-33.721954,150.67476,0.6445652,90.0493,71.42166,3.1197712,3.1304717,2.3366203,1.0270368,-2.2495754,-0.5001964,2.0168488,-0.3491995,-1.0,-0.5809605,0.6215635,240.0
83.6,-33.72195,150.67476,0.60543597,90.291374,71.320984,3.1191144,3.1311226,2.302057,0.854981,-2.3770344,-1.236902,-3.0809026,-0.45440176,-1.0,-0.45471787,0.6808561,240.0
83.7,-33.721947,150.67476,0.5635428,90.5963,71.16768,3.1187758,3.1335208,2.254952,0.6385043,-2.3954442,-1.6624649,-3.514399,-0.42166197,1.0,-1.0,0.8341522,240.0
83.888,-33.721943,150.67476,0.5186807,90.92906,70.95481,3.1196501,3.1362019,2.1847785,0.34647405,-2.4554086,0.1499212,2.1369205,-0.32540214,1.0,-1.0,0.30366725,240.0
84.0,-33.721943,150.67476,0.47434992,91.27733,70.70965,3.121653,3.1280086,2.117213,0.027715655,-2.4670608,0.31193057,1.9360926,-0.32545695,-1.0,-0.6012285,0.43989697,240.0
84.172,-33.72194,150.67476,0.45506847,91.481674,70.54816,3.1226392,3.1323109,2.0768397,-0.27971324,-2.6240933,-2.83636,-1.465729,-0.44313595,-1.0,-0.4682369,0.4575082,240.0
84.3,-33.72194,150.67476,0.43401593,91.71422,70.35065,3.12419,3.1374166,2.0286968,-0.37242487,-2.402452,0.69974566,2.0443947,-0.2664091,1.0,-1.0,0.8371845,240.0
84.484,-33.721935,150.67474,0.3971104,91.995636,70.1018,3.1256793,3.1240363,1.9705006,-0.7756241,-2.4562707,-2.744188,-1.9756228,-0.45125306,-1.0,-0.45849633,0.82910156,240.0
84.6,-33.72193,150.67474,0.3733366,92.30391,69.77513,3.1282394,3.1319911,1.9094588,-0.91130924,-2.2109828,-0.5301818,0.53551674,-0.31299204,0.19425106,-1.0,0.8443911,240.0
84.792,-33.72193,150.67474,0.36776608,92.52419,69.538666,3.1309536,3.1304991,1.8808918,-0.99601847,-2.111828,0.060452808,0.8824245,-0.26192683,0.07344794,-1.0,0.5423895,240.0
84.9,-33.721928,150.67474,0.36411107,92.752045,69.28562,3.13376,3.1268506,1.8497734,-0.99197364,-1.9308311,0.7529855,1.1401694,-0.15904027,1.0,-0.017993927,0.4474299,240.0
85.076,-33.721928,150.67474,0.3717295,92.97747,69.01941,3.1353326,3.1187494,1.8047106,-1.5804671,-2.030736,-5.250813,-2.744452,-0.39611503,0.7415861,0.33098698,0.18206747,240.0
85.2,-33.721924,150.67473,0.38568372,93.22509,68.637436,3.1366186,3.1167755,1.740646,-2.2307122,-2.0364883,-1.1429797,0.105140984,-0.29638407,0.35647678,0.26079476,0.07306598,240.0
85.4,-33.721924,150.67473,0.4139467,93.42884,68.26803,3.1387548,3.117353,1.7061508,-2.4166558,-1.9103736,-0.5797383,0.36458462,-0.21495701,0.26083636,0.29678214,0.05361087,240.0
85.5,-33.72192,150.67473,0.46748793,93.72671,67.6902,3.1414459,3.1146052,1.6863095,-2.5534399,-1.7966613,-0.20773253,0.46940252,-0.100696,0.24197926,0.2635076,0.064752385,240.0
85.672,-33.721916,150.67473,0.49896926,93.87972,67.36433,-3.1407263,3.1133258,1.6738813,-2.5906005,-1.70287,0.067584276,0.519674,-0.06947151,0.23190284,0.27850878,-0.08189493,240.0
85.824,-33.721916,150.67471,0.5438993,94.07417,66.89487,-3.1399944,3.1093225,1.6593728,-2.6277254,-1.5576721,0.004607075,0.46143922,-0.03910765,0.21792434,0.31278145,-0.57532156,240.0
86.0,-33.721916,150.67471,0.5906754,94.24156,66.463326,-3.1386287,3.1074138,1.6572589,-2.6465864,-1.4640806,-0.2881571,0.49130657,7.850792e-05,0.24041764,0.29231256,-0.6255488,240.0
86.1,-33.721912,150.67471,0.6343839,94.38853,66.06318,-3.1371417,3.1050627,1.6580961,-2.6508033,-1.386603,-0.094635226,0.31726864,0.016506754,0.25605243,0.28035825,-0.8374375,240.0
86.288,-33.721912,150.6747,0.6608096,94.48498,65.780426,-3.1365345,3.1050045,1.6592736,-2.6713643,-1.3490623,-0.22416705,0.4267266,-0.0067250244,0.25751996,0.26391637,-0.9118378,240.0
86.4,-33.721912,150.6747,0.70801586,94.63077,65.32333,-3.136444,3.1072013,1.6621383,-2.7101674,-1.3124181,0.1006463,0.29878825,0.007310408,0.2553522,0.23045439,-0.85203373,240.0
86.596,-33.72191,150.6747,0.75493306,94.757866,64.90847,-3.136544,3.1072733,1.660715,-2.716822,-1.2609811,-0.016495094,0.35338557,-0.01298288,0.2617331,0.22883564,-0.9859121,240.0
86.7,-33.72191,150.67468,0.82032967,94.895515,64.405396,-3.1368241,3.108136,1.6545167,-2.7171674,-1.1732229,-0.11135653,0.540827,-0.009157852,0.2589804,0.25725532,-0.9408239,240.0
86.9,-33.72191,150.67468,0.8540371,94.97373,64.12731,-3.1368992,3.1086254,1.651807,-2.717015,-1.1287994,-0.18280275,0.17538023,-0.0021394042,0.2587599,0.26913974,-0.7234262,240.0
87.0,-33.72191,150.67468,0.8989329,95.058334,63.813038,-3.1371374,3.1093097,1.6499776,-2.7143297,-1.0781089,-0.33703473,0.25064552,-0.0070401407,0.24856748,0.28705975,-0.77200663,240.0
87.188,-33.721905,150.67468,0.94687206,95.14853,63.4539,-3.1378865,3.1116295,1.649568,-2.7096872,-1.0261748,-0.06984848,0.17743205,0.004797006,0.27446836,0.28288287,-0.81197685,240.0
87.3,-33.721905,150.67467,0.98217124,95.26392,62.97976,-3.1393774,3.1147652,1.6504419,-2.715818,-0.97749925,-0.20020618,0.103891075,-0.0026063768,0.2847808,0.2752505,-0.8343186,240.0
87.496,-33.721905,150.67467,0.9997373,95.323494,62.710007,-3.1403477,3.117356,1.6506077,-2.7205305,-0.9512825,0.005319471,0.16567054,-0.011763765,0.28866497,0.2721419,-0.9160228,240.0
87.6,-33.721905,150.67467,1.0148273,95.40935,62.352257,-3.1414437,3.1203492,1.6505369,-2.7155907,-0.9201638,-0.37447494,0.017255768,0.00028301164,0.29615873,0.27217096,-0.9969996,240.0
